id,ACTION
40465,0.9372820926664777
40466,0.9978177315651985
40467,0.9703189696752673
40468,0.8169439258653474
40469,0.9665714373549673
40470,0.9562898358356501
40471,0.8522580776540779
40472,0.9675440588911262
40473,0.9535121647642275
40474,0.9857621045113624
40475,0.9400557734287134
40476,0.8496080753731061
40477,0.9696093102884148
40478,0.9208672618698741
40479,0.9889300750115101
40480,0.9639758642294726
40481,0.9508603361925133
40482,0.9369495864677914
40483,0.8823414980187572
40484,0.8667573545381035
40485,0.9487895104570505
40486,0.9707465786822727
40487,0.8531825738648433
40488,0.9240804992927267
40489,0.9829485061921809
40490,0.8496080753731061
40491,0.9426588787196735
40492,0.8653722283020038
40493,0.9491632135755906
40494,0.9438179571302
40495,0.9634394371569575
40496,0.9296656739436646
40497,0.9634394371569575
40498,0.976129128413445
40499,0.9560812382787885
40500,0.9439985020552658
40501,0.9476475856797362
40502,0.9508603361925133
40503,0.9715645305346297
40504,0.9639758642294726
40505,0.9296656739436646
40506,0.976129128413445
40507,0.9296656739436646
40508,0.976129128413445
40509,0.966486508322987
40510,0.8918026852059294
40511,0.8756115197524553
40512,0.9703025634129032
40513,0.9665714373549673
40514,0.9535121647642275
40515,0.8956895346672867
40516,0.9683652655616645
40517,0.9715645305346297
40518,0.9208672618698741
40519,0.9947716907686321
40520,0.9541271191204636
40521,0.976129128413445
40522,0.9174549046877039
40523,0.8671461309072377
40524,0.9240804992927267
40525,0.9795302773209104
40526,0.9372820926664777
40527,0.9147586630430057
40528,0.9952385314064652
40529,0.9824704745783283
40530,0.976129128413445
40531,0.9627340079369678
40532,0.9296656739436646
40533,0.9283856334171787
40534,0.9426588787196735
40535,0.9147586630430057
40536,0.958070180560667
40537,0.9855290708594929
40538,0.9829485061921809
40539,0.9518059904354377
40540,0.9703025634129032
40541,0.9415529910949356
40542,0.8956895346672867
40543,0.9683652655616645
40544,0.9794878423324717
40545,0.9715104843727036
40546,0.9460239824219967
40547,0.9425444905476593
40548,0.952041708341333
40549,0.9562898358356501
40550,0.9990723223085953
40551,0.9705638666151742
40552,0.8496080753731061
40553,0.9147586630430057
40554,0.963389237753023
40555,0.9193452851939036
40556,0.9232654052710951
40557,0.966713682511956
40558,0.9265854458284374
40559,0.9240804992927267
40560,0.9443281187861051
40561,0.9693718425239173
40562,0.8715204580492614
40563,0.8756115197524553
40564,0.9715645305346297
40565,0.9296656739436646
40566,0.9649288783559984
40567,0.8522580776540779
40568,0.9715645305346297
40569,0.9552797595193052
40570,0.9464894476826438
40571,0.9985367016242729
40572,0.9680047431705382
40573,0.9633972874407541
40574,0.8869466454972542
40575,0.963389237753023
40576,0.8872096191467838
40577,0.9857621045113624
40578,0.9085184147741701
40579,0.9751687456201527
40580,0.9296656739436646
40581,0.9978832167891528
40582,0.9296656739436646
40583,0.9296980067793429
40584,0.9560812382787885
40585,0.961441751679172
40586,0.9510948102761237
40587,0.9652095959858337
40588,0.9535121647642275
40589,0.9561957842233059
40590,0.9634394371569575
40591,0.9707465786822727
40592,0.9425444905476593
40593,0.9174549046877039
40594,0.9616438121514798
40595,0.9254256458144925
40596,0.9736614798510134
40597,0.9541271191204636
40598,0.9296656739436646
40599,0.9425444905476593
40600,0.9084616570145474
40601,0.9779201574510661
40602,0.9634717687226231
40603,0.9598587436198184
40604,0.9087363734354551
40605,0.9464894476826438
40606,0.8964698512557362
40607,0.9438179571302
40608,0.9464894476826438
40609,0.8756115197524553
40610,0.9161351088444118
40611,0.9703189696752673
40612,0.9774229266191933
40613,0.958070180560667
40614,0.9779753400719172
40615,0.8715204580492614
40616,0.9296980067793429
40617,0.9488644713893456
40618,0.9425444905476593
40619,0.8823414980187572
40620,0.9634394371569575
40621,0.9518059904354377
40622,0.8872096191467838
40623,0.9379016419737994
40624,0.9979740684730325
40625,0.9425444905476593
40626,0.9296980067793429
40627,0.9006351441444937
40628,0.9683652655616645
40629,0.9283856334171787
40630,0.9174549046877039
40631,0.9296656739436646
40632,0.9797204419439197
40633,0.9732603162694355
40634,0.9296656739436646
40635,0.9372236183503935
40636,0.9087363734354551
40637,0.9868675463047065
40638,0.8653722283020038
40639,0.9296656739436646
40640,0.9753502166197829
40641,0.9491632135755906
40642,0.958070180560667
40643,0.9942444471950923
40644,0.8667573545381035
40645,0.9695101357857716
40646,0.9296656739436646
40647,0.9624353783924356
40648,0.943678588733776
40649,0.9203030193658209
40650,0.9665874142876048
40651,0.9491632135755906
40652,0.9296980067793429
40653,0.8597415568452826
40654,0.8522580776540779
40655,0.8872096191467838
40656,0.9666396833548423
40657,0.9499845488005061
40658,0.8597415568452826
40659,0.9208672618698741
40660,0.9665714373549673
40661,0.9208672618698741
40662,0.8653722283020038
40663,0.9696093102884148
40664,0.976129128413445
40665,0.9084616570145474
40666,0.9633972874407541
40667,0.9450716909971926
40668,0.8653722283020038
40669,0.9562898358356501
40670,0.9296656739436646
40671,0.9296656739436646
40672,0.946065022477306
40673,0.9296656739436646
40674,0.8522580776540779
40675,0.9409089028054378
40676,0.9773511437112019
40677,0.9754646903411603
40678,0.9296656739436646
40679,0.8369310264334284
40680,0.9703189696752673
40681,0.9696093102884148
40682,0.9598587436198184
40683,0.9535121647642275
40684,0.9616438121514798
40685,0.9517011452415843
40686,0.9702052453155547
40687,0.9986075299533037
40688,0.8522580776540779
40689,0.9639758642294726
40690,0.9710078806263627
40691,0.963389237753023
40692,0.9616438121514798
40693,0.9579645924243563
40694,0.927146270429377
40695,0.9616438121514798
40696,0.9488644713893456
40697,0.8989236955839308
40698,0.9498839974653394
40699,0.9586611019195234
40700,0.9599401259245092
40701,0.9135859507674251
40702,0.9322788231577848
40703,0.9696093102884148
40704,0.9751687456201527
40705,0.8522580776540779
40706,0.9050434761333089
40707,0.9296656739436646
40708,0.8522580776540779
40709,0.9438179571302
40710,0.963389237753023
40711,0.9211252187246473
40712,0.9829485061921809
40713,0.8597415568452826
40714,0.9614640297346608
40715,0.9443281187861051
40716,0.9794878423324717
40717,0.9855290708594929
40718,0.9693718425239173
40719,0.9579645924243563
40720,0.9820506188858453
40721,0.9409089028054378
40722,0.9703025634129032
40723,0.9254256458144925
40724,0.9535121647642275
40725,0.9634394371569575
40726,0.8872096191467838
40727,0.9754646903411603
40728,0.9683652655616645
40729,0.9296656739436646
40730,0.9450716909971926
40731,0.962816312165679
40732,0.8872096191467838
40733,0.9715104843727036
40734,0.9464369074293476
40735,0.9535121647642275
40736,0.9829485061921809
40737,0.9705638666151742
40738,0.9084616570145474
40739,0.9566484218742807
40740,0.9586611019195234
40741,0.9296656739436646
40742,0.8756115197524553
40743,0.9372236183503935
40744,0.8597415568452826
40745,0.9715645305346297
40746,0.9283856334171787
40747,0.9174549046877039
40748,0.8872096191467838
40749,0.9296656739436646
40750,0.9535121647642275
40751,0.9506275171713272
40752,0.9085184147741701
40753,0.9579645924243563
40754,0.9296656739436646
40755,0.958070180560667
40756,0.9409089028054378
40757,0.9683652655616645
40758,0.9634394371569575
40759,0.9773511437112019
40760,0.9824704745783283
40761,0.9085184147741701
40762,0.9586611019195234
40763,0.9702791232846212
40764,0.9754646903411603
40765,0.8653722283020038
40766,0.9829485061921809
40767,0.9710510425510728
40768,0.9696093102884148
40769,0.976129128413445
40770,0.976129128413445
40771,0.9296656739436646
40772,0.9517011452415843
40773,0.8597415568452826
40774,0.9829485061921809
40775,0.8169439258653474
40776,0.9566689288277265
40777,0.9683652655616645
40778,0.9857621045113624
40779,0.8756115197524553
40780,0.9487895104570505
40781,0.9665714373549673
40782,0.9553699936013459
40783,0.9147586630430057
40784,0.9371215904334792
40785,0.9296656739436646
40786,0.9498839974653394
40787,0.8169439258653474
40788,0.9443281187861051
40789,0.9161351088444118
40790,0.9553264908867991
40791,0.9840872842667271
40792,0.9240804992927267
40793,0.9283856334171787
40794,0.9598587436198184
40795,0.9087363734354551
40796,0.9739049540452835
40797,0.96636977081276
40798,0.9084616570145474
40799,0.8653722283020038
40800,0.9558071615089291
40801,0.9443281187861051
40802,0.9440730570406284
40803,0.9161351088444118
40804,0.9303548703215899
40805,0.9296656739436646
40806,0.9167503386978488
40807,0.958070180560667
40808,0.9754646903411603
40809,0.9868675463047065
40810,0.9283856334171787
40811,0.966486508322987
40812,0.9085184147741701
40813,0.9535121647642275
40814,0.9683652655616645
40815,0.9634394371569575
40816,0.9829485061921809
40817,0.9773978970417418
40818,0.958070180560667
40819,0.9147586630430057
40820,0.9535121647642275
40821,0.8597415568452826
40822,0.9425444905476593
40823,0.9087363734354551
40824,0.9296656739436646
40825,0.9703025634129032
40826,0.958070180560667
40827,0.9215027634458601
40828,0.9450716909971926
40829,0.9296656739436646
40830,0.8872096191467838
40831,0.9705638666151742
40832,0.9855591921800069
40833,0.9958305241506132
40834,0.9285228897545164
40835,0.9773511437112019
40836,0.9736614798510134
40837,0.9491632135755906
40838,0.976129128413445
40839,0.9517523254572214
40840,0.9425444905476593
40841,0.8496080753731061
40842,0.9170622711399218
40843,0.9868675463047065
40844,0.9957837568548705
40845,0.9680047431705382
40846,0.8872096191467838
40847,0.9680047431705382
40848,0.9135859507674251
40849,0.9369495864677914
40850,0.9161846724536546
40851,0.8169439258653474
40852,0.9296656739436646
40853,0.976129128413445
40854,0.8869466454972542
40855,0.9174549046877039
40856,0.9665714373549673
40857,0.9683652655616645
40858,0.9438179571302
40859,0.9296656739436646
40860,0.9379016419737994
40861,0.9824704745783283
40862,0.9369495864677914
40863,0.8610134949931464
40864,0.8653722283020038
40865,0.9703025634129032
40866,0.9518059904354377
40867,0.958070180560667
40868,0.9936892119647052
40869,0.9505041550973918
40870,0.9450716909971926
40871,0.8823414980187572
40872,0.9696093102884148
40873,0.9425444905476593
40874,0.9296656739436646
40875,0.9543667715928729
40876,0.9713248219850853
40877,0.9846329079357025
40878,0.9739699044782317
40879,0.9703025634129032
40880,0.9625277781299093
40881,0.8715204580492614
40882,0.9759309512766956
40883,0.9438179571302
40884,0.9703025634129032
40885,0.9488644713893456
40886,0.9371215904334792
40887,0.9426588787196735
40888,0.9736614798510134
40889,0.9296656739436646
40890,0.9464894476826438
40891,0.9599401259245092
40892,0.8671461309072377
40893,0.9510948102761237
40894,0.9579645924243563
40895,0.9829485061921809
40896,0.978611322469394
40897,0.966713682511956
40898,0.958070180560667
40899,0.9438179571302
40900,0.9754646903411603
40901,0.9680047431705382
40902,0.963389237753023
40903,0.9535121647642275
40904,0.9652095959858337
40905,0.9683652655616645
40906,0.9147586630430057
40907,0.9533956569197832
40908,0.9970483627217751
40909,0.9784252647016294
40910,0.9147586630430057
40911,0.997804138221933
40912,0.9147586630430057
40913,0.9683652655616645
40914,0.9703025634129032
40915,0.9343161995059187
40916,0.9710078806263627
40917,0.9703025634129032
40918,0.9240804992927267
40919,0.9505041550973918
40920,0.9425444905476593
40921,0.9715104843727036
40922,0.9409089028054378
40923,0.9296656739436646
40924,0.9232654052710951
40925,0.9307724872979233
40926,0.9174549046877039
40927,0.9666396833548423
40928,0.9174549046877039
40929,0.9208672618698741
40930,0.8653722283020038
40931,0.9703025634129032
40932,0.9506275171713272
40933,0.9634394371569575
40934,0.9174549046877039
40935,0.9984190236610039
40936,0.9506275171713272
40937,0.9296656739436646
40938,0.8756115197524553
40939,0.9303548703215899
40940,0.9751687456201527
40941,0.9855591921800069
40942,0.9161351088444118
40943,0.9283856334171787
40944,0.9784252647016294
40945,0.9855591921800069
40946,0.9840872842667271
40947,0.9665714373549673
40948,0.958070180560667
40949,0.9713248219850853
40950,0.9683652655616645
40951,0.9296656739436646
40952,0.9193452851939036
40953,0.8872096191467838
40954,0.9553264908867991
40955,0.9497391422061275
40956,0.9369495864677914
40957,0.9968576707623537
40958,0.9240804992927267
40959,0.9499845488005061
40960,0.9193452851939036
40961,0.9208672618698741
40962,0.9736614798510134
40963,0.8522580776540779
40964,0.9296656739436646
40965,0.9829485061921809
40966,0.9764873625765657
40967,0.958070180560667
40968,0.976129128413445
40969,0.9208672618698741
40970,0.976129128413445
40971,0.9675440588911262
40972,0.9215027634458601
40973,0.9703189696752673
40974,0.9599401259245092
40975,0.9208672618698741
40976,0.9829485061921809
40977,0.9703025634129032
40978,0.9147586630430057
40979,0.9754646903411603
40980,0.9703189696752673
40981,0.9283856334171787
40982,0.9174549046877039
40983,0.9710078806263627
40984,0.9984119543951455
40985,0.9460239824219967
40986,0.9147586630430057
40987,0.8496080753731061
40988,0.9553264908867991
40989,0.9675440588911262
40990,0.8653722283020038
40991,0.9666396833548423
40992,0.9372820926664777
40993,0.9586611019195234
40994,0.9369495864677914
40995,0.9283856334171787
40996,0.976129128413445
40997,0.9586611019195234
40998,0.9369495864677914
40999,0.9634394371569575
41000,0.9666396833548423
41001,0.9754646903411603
41002,0.9296656739436646
41003,0.8522580776540779
41004,0.9535121647642275
41005,0.9759309512766956
41006,0.9535121647642275
41007,0.9006351441444937
41008,0.9201269211296136
41009,0.9050434761333089
41010,0.9665714373549673
41011,0.9087363734354551
41012,0.9741836375179704
41013,0.9303548703215899
41014,0.9683652655616645
41015,0.9499845488005061
41016,0.8823414980187572
41017,0.9857917477640806
41018,0.8756115197524553
41019,0.9566484218742807
41020,0.9825144882468854
41021,0.961031635837606
41022,0.9208672618698741
41023,0.8917111152337418
41024,0.9634394371569575
41025,0.9634394371569575
41026,0.9634066780143564
41027,0.96636977081276
41028,0.9855290708594929
41029,0.9464894476826438
41030,0.9369495864677914
41031,0.8597415568452826
41032,0.9174549046877039
41033,0.8522580776540779
41034,0.976129128413445
41035,0.9665714373549673
41036,0.8667573545381035
41037,0.9438179571302
41038,0.9979384117182964
41039,0.9135859507674251
41040,0.966486508322987
41041,0.9147586630430057
41042,0.9665714373549673
41043,0.9703025634129032
41044,0.96636977081276
41045,0.9829485061921809
41046,0.9517011452415843
41047,0.8872096191467838
41048,0.9634394371569575
41049,0.9945535639695241
41050,0.8169439258653474
41051,0.9968045233593025
41052,0.9957821551308486
41053,0.963389237753023
41054,0.970110126714138
41055,0.8496080753731061
41056,0.9715104843727036
41057,0.9161351088444118
41058,0.9773511437112019
41059,0.8496080753731061
41060,0.9755714111494141
41061,0.9087363734354551
41062,0.9739049540452835
41063,0.9936892119647052
41064,0.8597415568452826
41065,0.9779201574510661
41066,0.9773978970417418
41067,0.9161351088444118
41068,0.9715645305346297
41069,0.9208672618698741
41070,0.9601773266977163
41071,0.9208672618698741
41072,0.9665874142876048
41073,0.958070180560667
41074,0.9098839164009694
41075,0.9791139414663456
41076,0.9715645305346297
41077,0.958070180560667
41078,0.8653722283020038
41079,0.8522580776540779
41080,0.8715204580492614
41081,0.8610134949931464
41082,0.896527219456681
41083,0.958070180560667
41084,0.9739699044782317
41085,0.9232654052710951
41086,0.9296656739436646
41087,0.9784252647016294
41088,0.9566484218742807
41089,0.9755714111494141
41090,0.9923790259035943
41091,0.9369495864677914
41092,0.9779753400719172
41093,0.9561957842233059
41094,0.9649288783559984
41095,0.9846329079357025
41096,0.9085184147741701
41097,0.9634394371569575
41098,0.9666396833548423
41099,0.9372460562370691
41100,0.9665714373549673
41101,0.8653722283020038
41102,0.9167503386978488
41103,0.9215027634458601
41104,0.958070180560667
41105,0.9829485061921809
41106,0.958070180560667
41107,0.9695318560274176
41108,0.9634394371569575
41109,0.9374137279376091
41110,0.9215027634458601
41111,0.9795302773209104
41112,0.9208672618698741
41113,0.9208672618698741
41114,0.9634394371569575
41115,0.9382026114850301
41116,0.9683652655616645
41117,0.9303548703215899
41118,0.8169439258653474
41119,0.9954900666339627
41120,0.9255900937451199
41121,0.9713248219850853
41122,0.9533956569197832
41123,0.9541271191204636
41124,0.9755714111494141
41125,0.9438179571302
41126,0.8597415568452826
41127,0.9829485061921809
41128,0.9753502166197829
41129,0.9773978970417418
41130,0.9283856334171787
41131,0.9784252647016294
41132,0.9703025634129032
41133,0.9979384117182964
41134,0.9715645305346297
41135,0.9533956569197832
41136,0.9283856334171787
41137,0.9425444905476593
41138,0.8715204580492614
41139,0.9773511437112019
41140,0.9705638666151742
41141,0.9208672618698741
41142,0.9579645924243563
41143,0.9147586630430057
41144,0.959109457412333
41145,0.997804138221933
41146,0.9307724872979233
41147,0.9369495864677914
41148,0.9307724872979233
41149,0.9517523254572214
41150,0.9946593379218907
41151,0.9829485061921809
41152,0.9425444905476593
41153,0.9174549046877039
41154,0.9675440588911262
41155,0.9265854458284374
41156,0.9634394371569575
41157,0.9696093102884148
41158,0.9634394371569575
41159,0.9050434761333089
41160,0.9426588787196735
41161,0.9591050916804247
41162,0.9307724872979233
41163,0.8610134949931464
41164,0.9665714373549673
41165,0.9683652655616645
41166,0.9343161995059187
41167,0.9147586630430057
41168,0.9506275171713272
41169,0.9147586630430057
41170,0.8375628588843369
41171,0.8597415568452826
41172,0.9715645305346297
41173,0.9425444905476593
41174,0.9535121647642275
41175,0.9296980067793429
41176,0.9084616570145474
41177,0.9586611019195234
41178,0.9683652655616645
41179,0.9800451212902485
41180,0.9728119735710729
41181,0.8869466454972542
41182,0.9283856334171787
41183,0.9715104843727036
41184,0.8720079904777636
41185,0.9147586630430057
41186,0.9488644713893456
41187,0.9703189696752673
41188,0.963389237753023
41189,0.9616438121514798
41190,0.9174549046877039
41191,0.8496080753731061
41192,0.9773511437112019
41193,0.9161351088444118
41194,0.963389237753023
41195,0.9598587436198184
41196,0.8653722283020038
41197,0.9167503386978488
41198,0.8522580776540779
41199,0.958070180560667
41200,0.9599401259245092
41201,0.9098839164009694
41202,0.9728119735710729
41203,0.9303869100560251
41204,0.9755714111494141
41205,0.963389237753023
41206,0.9296656739436646
41207,0.9773978970417418
41208,0.9829485061921809
41209,0.9240804992927267
41210,0.96636977081276
41211,0.8872096191467838
41212,0.966486508322987
41213,0.8610134949931464
41214,0.8369310264334284
41215,0.9774229266191933
41216,0.9517523254572214
41217,0.9891564665949124
41218,0.9409089028054378
41219,0.9161351088444118
41220,0.9374137279376091
41221,0.8872096191467838
41222,0.9680047431705382
41223,0.9703189696752673
41224,0.9283856334171787
41225,0.963389237753023
41226,0.9791139414663456
41227,0.9754646903411603
41228,0.9085184147741701
41229,0.9755714111494141
41230,0.9415529910949356
41231,0.963389237753023
41232,0.9970483627217751
41233,0.9369495864677914
41234,0.9829485061921809
41235,0.8522580776540779
41236,0.9800451212902485
41237,0.9541271191204636
41238,0.9633972874407541
41239,0.9535121647642275
41240,0.9957863291584216
41241,0.9215027634458601
41242,0.9794878423324717
41243,0.8496080753731061
41244,0.9562898358356501
41245,0.9705638666151742
41246,0.9634835967164593
41247,0.9296656739436646
41248,0.9535121647642275
41249,0.9219094583873737
41250,0.9829485061921809
41251,0.943678588733776
41252,0.9193452851939036
41253,0.9161351088444118
41254,0.976129128413445
41255,0.9517523254572214
41256,0.9715645305346297
41257,0.8869466454972542
41258,0.9296656739436646
41259,0.9562691576729905
41260,0.9639758642294726
41261,0.9240804992927267
41262,0.9829485061921809
41263,0.9675440588911262
41264,0.9372460562370691
41265,0.9634394371569575
41266,0.966486508322987
41267,0.8522580776540779
41268,0.976129128413445
41269,0.9425444905476593
41270,0.9705638666151742
41271,0.9855290708594929
41272,0.9087363734354551
41273,0.9211252187246473
41274,0.9541271191204636
41275,0.9829485061921809
41276,0.8597415568452826
41277,0.9586611019195234
41278,0.96636977081276
41279,0.9517011452415843
41280,0.9296656739436646
41281,0.9379016419737994
41282,0.950650725320975
41283,0.9702052453155547
41284,0.9829485061921809
41285,0.9415529910949356
41286,0.9634717687226231
41287,0.9790706618295755
41288,0.976129128413445
41289,0.970110126714138
41290,0.9240804992927267
41291,0.9824704745783283
41292,0.9296980067793429
41293,0.9296980067793429
41294,0.9774229266191933
41295,0.9634394371569575
41296,0.8496080753731061
41297,0.9680047431705382
41298,0.9560812382787885
41299,0.9981526086521686
41300,0.9634835967164593
41301,0.9703025634129032
41302,0.9147586630430057
41303,0.976129128413445
41304,0.9855290708594929
41305,0.9425444905476593
41306,0.9703025634129032
41307,0.9296656739436646
41308,0.9193452851939036
41309,0.9296656739436646
41310,0.9754646903411603
41311,0.8522580776540779
41312,0.9450716909971926
41313,0.943678588733776
41314,0.963389237753023
41315,0.9829485061921809
41316,0.9688964706019165
41317,0.9598587436198184
41318,0.9543667715928729
41319,0.9174549046877039
41320,0.9296980067793429
41321,0.9371215904334792
41322,0.8597415568452826
41323,0.8823414980187572
41324,0.9634394371569575
41325,0.9561957842233059
41326,0.9703025634129032
41327,0.9232654052710951
41328,0.9147586630430057
41329,0.9425444905476593
41330,0.9710078806263627
41331,0.8653722283020038
41332,0.9296980067793429
41333,0.9720921870582933
41334,0.9354299484744889
41335,0.9739049540452835
41336,0.9586611019195234
41337,0.958070180560667
41338,0.9633972874407541
41339,0.9773511437112019
41340,0.9683652655616645
41341,0.9634394371569575
41342,0.958070180560667
41343,0.9579645924243563
41344,0.963389237753023
41345,0.9634394371569575
41346,0.9754646903411603
41347,0.9688964706019165
41348,0.9147586630430057
41349,0.8522580776540779
41350,0.9813745354059229
41351,0.9425444905476593
41352,0.9161351088444118
41353,0.9634394371569575
41354,0.896527219456681
41355,0.9296656739436646
41356,0.9965186435663436
41357,0.9968045233593025
41358,0.9193452851939036
41359,0.9161846724536546
41360,0.9296980067793429
41361,0.976129128413445
41362,0.9533956569197832
41363,0.9541271191204636
41364,0.9829485061921809
41365,0.9283856334171787
41366,0.9715104843727036
41367,0.8369310264334284
41368,0.991476747386649
41369,0.9518059904354377
41370,0.9791139414663456
41371,0.9829485061921809
41372,0.9425444905476593
41373,0.9533956569197832
41374,0.9535121647642275
41375,0.9440730570406284
41376,0.9560812382787885
41377,0.8964698512557362
41378,0.958070180560667
41379,0.9296656739436646
41380,0.9703189696752673
41381,0.9450716909971926
41382,0.9829485061921809
41383,0.9161351088444118
41384,0.9425444905476593
41385,0.9147586630430057
41386,0.9713248219850853
41387,0.9517011452415843
41388,0.8653722283020038
41389,0.9491632135755906
41390,0.9450716909971926
41391,0.9770500623563295
41392,0.9868675463047065
41393,0.9517523254572214
41394,0.9208672618698741
41395,0.9380917924741705
41396,0.9296656739436646
41397,0.9703025634129032
41398,0.9296980067793429
41399,0.9773978970417418
41400,0.976129128413445
41401,0.9426588787196735
41402,0.958070180560667
41403,0.976129128413445
41404,0.96636977081276
41405,0.9464894476826438
41406,0.959109457412333
41407,0.9535121647642275
41408,0.958070180560667
41409,0.9193452851939036
41410,0.8653722283020038
41411,0.9634394371569575
41412,0.9174549046877039
41413,0.9773511437112019
41414,0.966486508322987
41415,0.896527219456681
41416,0.9161846724536546
41417,0.9193452851939036
41418,0.96636977081276
41419,0.9415529910949356
41420,0.9174549046877039
41421,0.9240804992927267
41422,0.9098839164009694
41423,0.9675440588911262
41424,0.9795302773209104
41425,0.9232654052710951
41426,0.9426770450511076
41427,0.9675440588911262
41428,0.9161846724536546
41429,0.9755258561573434
41430,0.958070180560667
41431,0.9087363734354551
41432,0.9683652655616645
41433,0.9240804992927267
41434,0.9825144882468854
41435,0.9506275171713272
41436,0.9666396833548423
41437,0.976129128413445
41438,0.8610134949931464
41439,0.9464369074293476
41440,0.8653722283020038
41441,0.9973679505143717
41442,0.9439985020552658
41443,0.9193452851939036
41444,0.9296656739436646
41445,0.9161351088444118
41446,0.9208672618698741
41447,0.9506275171713272
41448,0.976129128413445
41449,0.9751687456201527
41450,0.9296656739436646
41451,0.9135859507674251
41452,0.9541271191204636
41453,0.9296980067793429
41454,0.9634394371569575
41455,0.9960898874182526
41456,0.9425444905476593
41457,0.9296656739436646
41458,0.9683652655616645
41459,0.9425444905476593
41460,0.9174549046877039
41461,0.9675440588911262
41462,0.9696093102884148
41463,0.9703025634129032
41464,0.9829485061921809
41465,0.976129128413445
41466,0.9087363734354551
41467,0.9110251754821124
41468,0.9085184147741701
41469,0.9439985020552658
41470,0.976129128413445
41471,0.9773511437112019
41472,0.9566689288277265
41473,0.9751687456201527
41474,0.9208672618698741
41475,0.9988263675553869
41476,0.9167503386978488
41477,0.9680047431705382
41478,0.9739049540452835
41479,0.9254334114811633
41480,0.958070180560667
41481,0.9779201574510661
41482,0.9147586630430057
41483,0.8653722283020038
41484,0.8375628588843369
41485,0.9135859507674251
41486,0.9552797595193052
41487,0.9098839164009694
41488,0.9790706618295755
41489,0.9296656739436646
41490,0.9707465786822727
41491,0.9702052453155547
41492,0.8522580776540779
41493,0.9696093102884148
41494,0.9552797595193052
41495,0.9710078806263627
41496,0.9283856334171787
41497,0.9506275171713272
41498,0.9174549046877039
41499,0.9296656739436646
41500,0.9627340079369678
41501,0.9535121647642275
41502,0.9296980067793429
41503,0.9296980067793429
41504,0.9855290708594929
41505,0.9211252187246473
41506,0.8872096191467838
41507,0.958070180560667
41508,0.9829485061921809
41509,0.9665714373549673
41510,0.9715645305346297
41511,0.9715645305346297
41512,0.9303548703215899
41513,0.9969263855910614
41514,0.9415529910949356
41515,0.8531825738648433
41516,0.9773511437112019
41517,0.9703025634129032
41518,0.9050434761333089
41519,0.9703025634129032
41520,0.8496080753731061
41521,0.9215027634458601
41522,0.9161351088444118
41523,0.9303548703215899
41524,0.8956895346672867
41525,0.9980553972698581
41526,0.9174549046877039
41527,0.9868675463047065
41528,0.9161351088444118
41529,0.9784252647016294
41530,0.8169439258653474
41531,0.9184203196367186
41532,0.9769836609443798
41533,0.968879016284988
41534,0.9087363734354551
41535,0.9665714373549673
41536,0.9296980067793429
41537,0.9384505575861422
41538,0.9174549046877039
41539,0.9476475856797362
41540,0.9098839164009694
41541,0.9439985020552658
41542,0.8369310264334284
41543,0.9817579629668304
41544,0.9415529910949356
41545,0.9950146075028269
41546,0.9680047431705382
41547,0.9751687456201527
41548,0.9625277781299093
41549,0.9372236183503935
41550,0.9820506188858453
41551,0.9440730570406284
41552,0.8869466454972542
41553,0.9450716909971926
41554,0.9535121647642275
41555,0.9773511437112019
41556,0.9688964706019165
41557,0.8610134949931464
41558,0.9715645305346297
41559,0.96636977081276
41560,0.9208672618698741
41561,0.9773511437112019
41562,0.9147586630430057
41563,0.8756115197524553
41564,0.9174549046877039
41565,0.9517523254572214
41566,0.9829485061921809
41567,0.9829485061921809
41568,0.976129128413445
41569,0.970110126714138
41570,0.9488644713893456
41571,0.976129128413445
41572,0.9240804992927267
41573,0.9296656739436646
41574,0.9715104843727036
41575,0.9683652655616645
41576,0.9616438121514798
41577,0.9680047431705382
41578,0.9450716909971926
41579,0.9825144882468854
41580,0.9586611019195234
41581,0.8597415568452826
41582,0.9683652655616645
41583,0.8597415568452826
41584,0.958070180560667
41585,0.9425444905476593
41586,0.8522580776540779
41587,0.8597415568452826
41588,0.8653722283020038
41589,0.9785195635788009
41590,0.9535121647642275
41591,0.9675440588911262
41592,0.9713248219850853
41593,0.9450716909971926
41594,0.8597415568452826
41595,0.9707465786822727
41596,0.8610134949931464
41597,0.8756115197524553
41598,0.9265854458284374
41599,0.963389237753023
41600,0.9736614798510134
41601,0.9634394371569575
41602,0.9703025634129032
41603,0.8496080753731061
41604,0.9779753400719172
41605,0.9174549046877039
41606,0.9627340079369678
41607,0.9978177315651985
41608,0.9696093102884148
41609,0.976129128413445
41610,0.9439985020552658
41611,0.9829485061921809
41612,0.9696093102884148
41613,0.9438179571302
41614,0.9303548703215899
41615,0.9283856334171787
41616,0.9147586630430057
41617,0.96636977081276
41618,0.8653722283020038
41619,0.9307724872979233
41620,0.9562898358356501
41621,0.9535121647642275
41622,0.9710510425510728
41623,0.9535121647642275
41624,0.9450716909971926
41625,0.8597415568452826
41626,0.877455201911374
41627,0.9161351088444118
41628,0.959109457412333
41629,0.9400557734287134
41630,0.8956895346672867
41631,0.9161351088444118
41632,0.9415529910949356
41633,0.9161351088444118
41634,0.9240804992927267
41635,0.9296656739436646
41636,0.9840872842667271
41637,0.9586611019195234
41638,0.9296980067793429
41639,0.8169439258653474
41640,0.9951456442755447
