id,ACTION
48705,0.9421101532406799
48706,0.94211021466213
48707,0.9421099320448686
48708,0.9421097516357461
48709,0.9421100410166094
48710,0.9421102208531834
48711,0.9421097179322756
48712,0.9421097052119484
48713,0.9421096312769992
48714,0.9421100473817906
48715,0.9421098367258226
48716,0.9421095681108411
48717,0.942109983480073
48718,0.9421092623441862
48719,0.942109994706302
48720,0.942109747233722
48721,0.9421099839933331
48722,0.9421097276767615
48723,0.9421100170231723
48724,0.9421100895704394
48725,0.9421099793670423
48726,0.9421099836424025
48727,0.9421099138934018
48728,0.9421098908181347
48729,0.9421100064775896
48730,0.9421099486167719
48731,0.9421100305073331
48732,0.9421100564839857
48733,0.9421099479641465
48734,0.9421101440545999
48735,0.9421100855706678
48736,0.9421098004788253
48737,0.9421102838679238
48738,0.9421100474225533
48739,0.9421100428913552
48740,0.9421099149084934
48741,0.9421098133137111
48742,0.9421101150718084
48743,0.9421099400138876
48744,0.9421101994363521
48745,0.9421102116469783
48746,0.9421103338742348
48747,0.9421102830281964
48748,0.9421103359877463
48749,0.942109940437286
48750,0.9421101184900872
48751,0.9421101305318367
48752,0.9421100040088309
48753,0.9421098446666543
48754,0.9421101848114208
48755,0.9421096087173076
48756,0.9421098731860142
48757,0.9421100881470679
48758,0.9421099094721482
48759,0.942109940936894
48760,0.9421099805031052
48761,0.9421100573845288
48762,0.9421099914406765
48763,0.9421098216617537
48764,0.9421094176490528
48765,0.9421101650308998
48766,0.942110010543954
48767,0.9421098633512542
48768,0.9421098547761679
48769,0.9421100833184317
48770,0.9421101548505217
48771,0.9421101256248353
48772,0.9421100558220641
48773,0.942110072337688
48774,0.9421100958909409
48775,0.9421100825428792
48776,0.9421099770569166
48777,0.9421100102937212
48778,0.942109959686679
48779,0.9421102846639432
48780,0.9421096730995919
48781,0.942110227934267
48782,0.9421097477556083
48783,0.9421097705026976
48784,0.9421100080227877
48785,0.942110122712669
48786,0.9421100072539553
48787,0.9421098375740483
48788,0.9421102217655665
48789,0.9421099033679464
48790,0.9421100372147432
48791,0.9421099308467561
48792,0.942110044843407
48793,0.9421099323280793
48794,0.942109923488897
48795,0.9421100496672675
48796,0.9421100803149237
48797,0.9421101084531179
48798,0.9421101539572446
48799,0.9421099078849197
48800,0.9421097260627314
48801,0.9421101429630477
48802,0.9421102478056437
48803,0.9421100729586134
48804,0.9421098453779326
48805,0.9421100311231663
48806,0.9421100253155963
48807,0.9421098268839067
48808,0.9421100942519564
48809,0.9421101910667947
48810,0.94211021517217
48811,0.9421100727985755
48812,0.9421095239431595
48813,0.9421103271795205
48814,0.9421096048238701
48815,0.9421101819114985
48816,0.9421101080129656
48817,0.9421101566767336
48818,0.9421098432267948
48819,0.9421093233401489
48820,0.9421099822704851
48821,0.9421099878066522
48822,0.942110080661917
48823,0.9421097778777362
48824,0.9421097847570323
48825,0.9421100555399707
48826,0.9421101354663628
48827,0.9421098171193437
48828,0.9421102136088086
48829,0.9421099946170102
48830,0.942110225903743
48831,0.9421100413010849
48832,0.9421101427327858
48833,0.9421103636919517
48834,0.9421094561826465
48835,0.9421096297565795
48836,0.942109909843115
48837,0.9421099524897176
48838,0.9421099179576914
48839,0.9421096408560051
48840,0.9421101006576459
48841,0.9421097784859431
48842,0.9421100173062757
48843,0.9421099305316466
48844,0.9421101881537176
48845,0.9421097973229595
48846,0.9421100978001983
48847,0.9421098927074424
48848,0.9421096986277451
48849,0.9421093366792419
48850,0.9421099445634094
48851,0.942110096887629
48852,0.9421099187010634
48853,0.9421101705652236
48854,0.9421097434440844
48855,0.9421100554325698
48856,0.9421100567949422
48857,0.9421099707956917
48858,0.9421094616469752
48859,0.9421097373388125
48860,0.9421099420766412
48861,0.9421097164132283
48862,0.9421102291902227
48863,0.9421099846663842
48864,0.9421099193869731
48865,0.9421098510593983
48866,0.9421100901164773
48867,0.9421101045838632
48868,0.942110140395376
48869,0.9421099733086441
48870,0.9421102721106289
48871,0.9421095450146395
48872,0.9421100284742665
48873,0.9421098990673628
48874,0.9421095845074825
48875,0.9421101539011076
48876,0.9421098480338957
48877,0.9421100313186996
48878,0.9421101365735747
48879,0.9421102040952165
48880,0.9421099626663503
48881,0.9421101353602499
48882,0.9421101954312597
48883,0.9421100151297161
48884,0.9421097283085522
48885,0.9421099495260943
48886,0.9421101587569072
48887,0.9421099265397542
48888,0.9421099802402882
48889,0.9421100050451026
48890,0.9421099243804515
48891,0.9421100194164485
48892,0.9421098490167523
48893,0.9421099443324193
48894,0.942110168905148
48895,0.9421096960576122
48896,0.9421098817313903
48897,0.9421101099460919
48898,0.9421100248384631
48899,0.9421100869390675
48900,0.9421097799742639
48901,0.9421100747197687
48902,0.9421100646628833
48903,0.9421099080095733
48904,0.9421099054709859
48905,0.9421097657001931
48906,0.9421099038949392
48907,0.9421098402786161
48908,0.9421100255841306
48909,0.9421100573348082
48910,0.9421101646599753
48911,0.9421098913184165
48912,0.942109917305849
48913,0.9421102608109523
48914,0.94210978856628
48915,0.9421098813188554
48916,0.9421101875778451
48917,0.9421098478366642
48918,0.9421097994056137
48919,0.9421097396205448
48920,0.9421098690115305
48921,0.9421096202446829
48922,0.9421100232040247
48923,0.9421100601780524
48924,0.9421098510868636
48925,0.9421097637588971
48926,0.9421101611052898
48927,0.9421099268210525
48928,0.9421100519801974
48929,0.9421098587184416
48930,0.9421100686302407
48931,0.9421103080240275
48932,0.9421098533133618
48933,0.9421099564527537
48934,0.9421101663683424
48935,0.9421101238891405
48936,0.9421100506687536
48937,0.9421098452234822
48938,0.9421099894414355
48939,0.9421098482846578
48940,0.9421099020623596
48941,0.9421098338911984
48942,0.9421099489218158
48943,0.942110122718831
48944,0.9421099872721621
48945,0.9421098573677521
48946,0.9421099620875122
48947,0.9421104226333907
48948,0.9421098537384562
48949,0.9421098685846531
48950,0.9421100891105094
48951,0.9421099552235523
48952,0.9421099787575145
48953,0.9421099375466822
48954,0.94211009635391
48955,0.9421096324837296
48956,0.9421101074969171
48957,0.9421100478930945
48958,0.9421100116837503
48959,0.9421102586530159
48960,0.9421100714230589
48961,0.942109504243529
48962,0.9421099440943279
48963,0.9421100079686694
48964,0.9421098171411858
48965,0.9421098796070465
48966,0.9421098715661695
48967,0.9421099734725887
48968,0.9421097861350708
48969,0.9421100143524623
48970,0.942110088788079
48971,0.9421098683473212
48972,0.9421101490947822
48973,0.9421095619640326
48974,0.9421103018383975
48975,0.9421100489567408
48976,0.9421097802621802
48977,0.9421099196350678
48978,0.9421099503369484
48979,0.9421098476598193
48980,0.9421098840267212
48981,0.9421099970226237
48982,0.9421099041713692
48983,0.9421095768222916
48984,0.9421103870848112
48985,0.9421099521147188
48986,0.9421098817482126
48987,0.9421100605962609
48988,0.9421101853719094
48989,0.9421100501496589
48990,0.9421099000873941
48991,0.9421101989861053
48992,0.942110086589874
48993,0.9421099324648684
48994,0.9421095470354426
48995,0.9421099427113959
48996,0.9421097742782675
48997,0.9421100314623604
48998,0.9421101140199295
48999,0.9421099530637531
49000,0.9421099596731802
49001,0.9421100052115661
49002,0.9421101513592096
49003,0.9421098631754612
49004,0.9421097702975602
49005,0.9421098014965286
49006,0.942110038802061
49007,0.942109790781973
49008,0.9421100357944752
49009,0.9421100382724442
49010,0.9421098031831138
49011,0.9421097750833259
49012,0.9421096280369873
49013,0.9421100668119987
49014,0.942110076243181
49015,0.9421101976204304
49016,0.9421098252103121
49017,0.942110109513694
49018,0.9421100635595411
49019,0.9421098040300464
49020,0.9421101991998256
49021,0.9421099684541508
49022,0.9421100598950586
49023,0.9421097532791315
49024,0.9421101830012883
49025,0.9421100395056718
49026,0.9421100077627419
49027,0.9421101297398854
49028,0.942109751956471
49029,0.9421097750635519
49030,0.9421098148757324
49031,0.9421102186906909
49032,0.9421098137977761
49033,0.9421101880635451
49034,0.9421099055316806
49035,0.9421098469195209
49036,0.9421100178320219
49037,0.9421100429159736
49038,0.9421098565285064
49039,0.9421100889247627
49040,0.9421097116747863
49041,0.9421104036811563
49042,0.9421100039235769
49043,0.9421101631604788
49044,0.9421095143957331
49045,0.9421101031961124
49046,0.9421095626104766
49047,0.942109903207573
49048,0.9421100483615281
49049,0.9421101803484353
49050,0.942110070544717
49051,0.942110064334833
49052,0.9421099346129334
49053,0.9421101492606511
49054,0.9421099453937765
49055,0.942109887949672
49056,0.9421099797823871
49057,0.9421101914789327
49058,0.9421099099891208
49059,0.9421096719677355
49060,0.9421098595996268
49061,0.94211003049247
49062,0.9421101544556485
49063,0.9421100633122781
49064,0.942109821285018
49065,0.9421098196281098
49066,0.9421099546621965
49067,0.9421101364209794
49068,0.9421100175399891
49069,0.9421101789724704
49070,0.9421101725941766
49071,0.9421101462051131
49072,0.9421101195127678
49073,0.9421101755170156
49074,0.9421099005571939
49075,0.9421095468988421
49076,0.942109832232655
49077,0.9421098710274457
49078,0.9421099175811661
49079,0.942109892072819
49080,0.9421101253055697
49081,0.9421095065306341
49082,0.9421101118543835
49083,0.9421100155916605
49084,0.942110139795861
49085,0.9421096828102324
49086,0.9421097920985383
49087,0.9421098914169491
49088,0.9421100872921899
49089,0.9421099052923909
49090,0.942109557804501
49091,0.9421101964552303
49092,0.9421096436513188
49093,0.9421100793354027
49094,0.9421099099070301
49095,0.9421098446445889
49096,0.9421096979901025
49097,0.9421101888176392
49098,0.9421100488862707
49099,0.942109802484846
49100,0.9421098530907996
49101,0.9421097629207739
49102,0.9421098690759082
49103,0.9421099986717992
49104,0.9421098999479082
49105,0.9421098416488696
49106,0.9421099015971186
49107,0.9421101136579629
49108,0.9421100744262187
49109,0.9421096300934939
49110,0.9421101962588209
49111,0.9421096569507342
49112,0.9421098904069184
49113,0.9421097467955916
49114,0.9421101303165317
49115,0.9421101109491861
49116,0.942110036800922
49117,0.942110253713292
49118,0.9421099716239727
49119,0.9421100091793277
49120,0.9421098779980833
49121,0.9421100407219232
49122,0.9421098723488007
49123,0.942110047336799
49124,0.9421102565183502
49125,0.9421101207695777
49126,0.9421096598409026
49127,0.942110184004796
49128,0.9421097994104675
49129,0.94211025606552945
49130,0.9421098119248169
49131,0.9421099120199768
49132,0.9421099691270439
49133,0.9421101123034402
49134,0.9421096060547215
49135,0.9421101833983078
49136,0.9421100843007216
49137,0.942109867507878
49138,0.9421098141596262
49139,0.9421097300381882
49140,0.9421102238287103
49141,0.9421100274125976
49142,0.9421096233433045
49143,0.9421097562579291
49144,0.942109721617932
49145,0.9421096967584843
49146,0.9421096196950298
49147,0.9421102000472928
49148,0.9421101398640161
49149,0.9421096518881071
49150,0.9421101408833236
49151,0.942110280580763
49152,0.9421099576293476
49153,0.942110070544717
49154,0.9421100024521858
49155,0.942109823367002
49156,0.9421098035333065
49157,0.942109824053788
49158,0.9421100856386113
49159,0.9421098355892323
49160,0.9421100245666836
49161,0.9421097333907974
49162,0.9421099160661187
49163,0.9421101234245047
49164,0.9421102325486065
49165,0.9421098081769133
49166,0.9421095950533002
49167,0.9421100805298365
49168,0.94211009048382
49169,0.9421098522397431
49170,0.9421100731506231
49171,0.9421094507738164
49172,0.9421100558482979
49173,0.942110091535207
49174,0.9421095388743151
49175,0.9421101666019963
49176,0.9421101739988555
49177,0.9421099312727964
49178,0.9421100669220884
49179,0.9421096742376265
49180,0.9421100284938017
49181,0.9421101595327324
49182,0.9421102923174232
49183,0.9421099523134042
49184,0.9421100984506913
49185,0.9421102368592538
49186,0.9421098209920001
49187,0.9421101638981532
49188,0.9421101021872207
49189,0.9421095071097207
49190,0.9421101049859965
49191,0.9421101291048092
49192,0.9421103044175414
49193,0.9421102431028612
49194,0.9421102101509348
49195,0.9421097710469081
49196,0.9421099971771919
49197,0.9421101928176591
49198,0.942109969108022
49199,0.9421101871445239
49200,0.9421101888674689
49201,0.9421099607545789
49202,0.9421101669842268
49203,0.9421095957631196
49204,0.9421097292755657
49205,0.9421102531875045
49206,0.9421101665400099
49207,0.9421101883265458
49208,0.9421098485755326
49209,0.9421102329842498
49210,0.9421096490248908
49211,0.9421101694868544
49212,0.9421100849826273
49213,0.942110035683634
49214,0.9421096869417649
49215,0.942109834038704
49216,0.9421098088905382
49217,0.9421099039153068
49218,0.9421097536811073
49219,0.9421100477201143
49220,0.9421101606889076
49221,0.9421094430867748
49222,0.9421098860276296
49223,0.9421100329609713
49224,0.9421102788876008
49225,0.9421100684156469
49226,0.9421099135592313
49227,0.9421096389350532
49228,0.94211003111889
49229,0.94211024545075
49230,0.9421099619482346
49231,0.9421102525053395
49232,0.9421098031261239
49233,0.9421099055406479
49234,0.9421098678888816
49235,0.9421099546680093
49236,0.9421100564847997
49237,0.9421101237193363
49238,0.9421098542163052
49239,0.9421103034559389
49240,0.942110055840189
49241,0.9421098748664994
49242,0.9421098898527341
49243,0.9421099108571424
49244,0.9421098988448111
49245,0.9421101069429936
49246,0.9421097764362811
49247,0.9421097012006658
49248,0.942110103116218
49249,0.9421101674119657
49250,0.9421096705605793
49251,0.942110278868442
49252,0.9421097753315646
49253,0.9421096334286042
49254,0.9421100935438713
49255,0.9421101220771348
49256,0.9421099233960175
49257,0.9421099706683415
49258,0.9421099615324148
49259,0.9421099858018254
49260,0.9421098657105064
49261,0.9421100498241225
49262,0.9421098998444762
49263,0.9421099820498923
49264,0.9421101056821836
49265,0.9421101245640292
49266,0.9421093143233471
49267,0.9421100011399255
49268,0.9421100538044905
49269,0.9421101044915126
49270,0.942110135742143
49271,0.942110058053054
49272,0.9421103444497456
49273,0.9421096524174082
49274,0.9421101910662767
49275,0.9421100198488187
49276,0.9421097519417237
49277,0.9421100162472239
49278,0.9421101842672471
49279,0.942110082281462
49280,0.9421096653829167
49281,0.9421100239587423
49282,0.9421099113749586
49283,0.942110013430167
49284,0.9421102032097884
49285,0.9421096864624465
49286,0.9421100676117637
49287,0.942110072795829
49288,0.9421101442648967
49289,0.9421101814315063
49290,0.942110135711447
49291,0.9421101976576662
49292,0.9421099869852974
49293,0.9421095410235193
49294,0.9421101828013144
49295,0.9421097473509865
49296,0.9421096380711405
49297,0.9421100472634313
49298,0.9421101698084963
49299,0.9421098979893674
49300,0.9421096751731842
49301,0.9421100749240136
49302,0.9421100674851598
49303,0.9421100644222543
49304,0.9421098731972984
49305,0.9421099509184844
49306,0.942110093933541
49307,0.9421099214676019
49308,0.9421097326592801
49309,0.9421099075826904
49310,0.9421099972575453
49311,0.9421097133558506
49312,0.9421101289931548
49313,0.9421099214676019
49314,0.9421100704300566
49315,0.9421098718557961
49316,0.9421100699057059
49317,0.9421099346909496
49318,0.9421102507331854
49319,0.9421099120252131
49320,0.9421099244476029
49321,0.9421100097545557
49322,0.9421100302955793
49323,0.9421100452388431
49324,0.9421101989599989
49325,0.9421097010310305
49326,0.9421100585810538
49327,0.9421100930482272
49328,0.9421099262949522
49329,0.942109481347146
49330,0.942110010831966
49331,0.9421098630856225
49332,0.9421100438309228
49333,0.9421096615930845
49334,0.9421102427938772
49335,0.9421098249158318
49336,0.9421101482590152
49337,0.9421096556357211
49338,0.9421099174980014
49339,0.9421097957646383
49340,0.9421099227638162
49341,0.9421102677625218
49342,0.9421092771664082
49343,0.9421098748664994
49344,0.9421100991748986
49345,0.9421097917813291
49346,0.9421102418456415
49347,0.9421100286560549
49348,0.9421098051725931
49349,0.9421100251301462
49350,0.9421101866902549
49351,0.9421099173080745
49352,0.942109783329701
49353,0.9421098224304753
49354,0.9421101537869083
49355,0.942110128283095
49356,0.9421102568327849
49357,0.9421102669382467
49358,0.9421100648020412
49359,0.9421098327158007
49360,0.9421096234413766
49361,0.9421098470653541
49362,0.9421101756096167
49363,0.9421100749476804
49364,0.9421100000283998
49365,0.942110180529519
49366,0.9421099724665363
49367,0.9421098790592876
49368,0.9421099071522161
49369,0.9421100334968904
49370,0.9421102816577883
49371,0.9421097222240334
49372,0.9421102145269992
49373,0.9421100342459795
49374,0.942110098163091
49375,0.9421102365083511
49376,0.9421097735256349
49377,0.9421097146825381
49378,0.9421098478366642
49379,0.9421100656539789
49380,0.9421102148496623
49381,0.9421101212465922
49382,0.9421100677274274
49383,0.9421101629847316
49384,0.9421100527765848
49385,0.9421098197784253
49386,0.9421099685745415
49387,0.9421101697971012
49388,0.9421096995895678
49389,0.9421100181014038
49390,0.9421101415820555
49391,0.9421097722479539
49392,0.9421101323885741
49393,0.9421101202232153
49394,0.9421098477759514
49395,0.9421099016551687
49396,0.9421097131629923
49397,0.9421098747160602
49398,0.9421100888242027
49399,0.9421097938347158
49400,0.9421099056867339
49401,0.9421100335417671
49402,0.9421095758179153
49403,0.9421101663936549
49404,0.9421098965595399
49405,0.9421101758573791
49406,0.9421100371343458
49407,0.9421100144068537
49408,0.9421101811462996
49409,0.9421101678041935
49410,0.9421100106762368
49411,0.9421102344879706
49412,0.9421102041404265
49413,0.9421100976190504
49414,0.9421098748343425
49415,0.9421102342611817
49416,0.942110079243002
49417,0.9421100388395124
49418,0.9421094862276425
49419,0.942109883255587
49420,0.9421098717982629
49421,0.9421099493365239
49422,0.9421097025605983
49423,0.9421098856338036
49424,0.9421100857811625
49425,0.9421102657615689
49426,0.9421099579723657
49427,0.9421100889485478
49428,0.9421101489099246
49429,0.9421097796222975
49430,0.9421096464452007
49431,0.9421097433759007
49432,0.9421099560210787
49433,0.9421099597907793
49434,0.9421101070921661
49435,0.9421094650104535
49436,0.9421102486415348
49437,0.9421099558601582
49438,0.9421101799452406
49439,0.9421101698500047
49440,0.942110143864722
49441,0.9421101115262489
49442,0.9421102248766112
49443,0.9421099094758343
49444,0.9421098389548537
49445,0.9421097707589257
49446,0.942109592332292
49447,0.9421096301744545
49448,0.9421101364503495
49449,0.9421099756910895
49450,0.9421102144983072
49451,0.9421102575049067
49452,0.942110134394287
49453,0.9421099239220552
49454,0.9421101724557093
49455,0.9421098140226886
49456,0.9421097036771847
49457,0.9421103162750519
49458,0.9421102104920314
49459,0.9421099802953752
49460,0.9421101083298075
49461,0.9421102142181988
49462,0.9421101210798016
49463,0.9421100395884732
49464,0.9421099744888778
49465,0.9421099476565182
49466,0.9421102931813546
49467,0.9421099653619253
49468,0.9421101439217848
49469,0.9421102645952493
49470,0.94211017495698135
49471,0.9421098837310916
49472,0.9421100817004012
49473,0.9421098129892328
49474,0.9421101832327531
49475,0.9421100463359845
49476,0.9421100311625954
49477,0.9421101860029371
49478,0.9421098777644187
49479,0.9421102225149464
49480,0.942110075197797
49481,0.9421100291243056
49482,0.9421098255327537
49483,0.9421098433619581
49484,0.9421096281623668
49485,0.9421101798440399
49486,0.9421098616494276
49487,0.9421102186035512
49488,0.9421096798713612
49489,0.9421102528160279
49490,0.942110141121259
49491,0.9421100891864471
49492,0.9421100485962907
49493,0.9421103098072969
49494,0.9421101871387778
49495,0.9421101075584172
49496,0.94211006797826
49497,0.942109890636259
49498,0.9421099317723912
49499,0.9421100602726572
49500,0.9421098152816079
49501,0.9421100457182561
49502,0.9421101161427742
49503,0.9421098071677702
49504,0.9421102095866937
49505,0.9421101078232039
49506,0.942109908845617
49507,0.9421099901499281
49508,0.9421102719853709
49509,0.9421097709263879
49510,0.9421102286769368
49511,0.9421100968810389
49512,0.9421098318115629
49513,0.9421101171018939
49514,0.9421101533623192
49515,0.9421097308191684
49516,0.9421096528769902
49517,0.94210972698829
49518,0.9421102878610458
49519,0.9421100839833901
49520,0.9421100327867188
49521,0.9421101402288956
49522,0.9421101893590667
49523,0.9421099953708949
49524,0.9421098870303617
49525,0.9421100437058341
49526,0.9421101463569836
49527,0.9421094569829608
49528,0.9421102781266057
49529,0.9421099746548861
49530,0.9421099808392741
49531,0.9421096604198032
49532,0.9421100577740384
49533,0.9421100965099155
49534,0.9421099830460355
49535,0.9421099800129582
49536,0.9421102313764319
49537,0.9421102507461174
49538,0.9421092828282371
49539,0.942109308575908
49540,0.9421099805308364
49541,0.9421098321103877
49542,0.9421101338577765
49543,0.9421099423556873
49544,0.9421099183195037
49545,0.9421099576621879
49546,0.9421099859724393
49547,0.9421099883464162
49548,0.9421098422444806
49549,0.9421095570523624
49550,0.9421095394685437
49551,0.9421097486149704
49552,0.9421101296292065
49553,0.9421102381307321
49554,0.9421095287073472
49555,0.9421097813855861
49556,0.9421102599198146
49557,0.9421098586833326
49558,0.9421098962559589
49559,0.9421095749161117
49560,0.9421096962981595
49561,0.9421098859274342
49562,0.9421100580309535
49563,0.942109619997061
49564,0.9421101013069165
49565,0.9421101862846218
49566,0.9421095710714497
49567,0.9421097892343421
49568,0.9421094863821617
49569,0.9421100121098545
49570,0.9421100120842076
49571,0.9421102257190297
49572,0.9421099663721472
49573,0.9421102512896506
49574,0.9421100523384344
49575,0.9421098583479014
49576,0.9421101202661905
49577,0.94210973288436
49578,0.9421098950970436
49579,0.9421100200133873
49580,0.9421099220230218
49581,0.9421098623980916
49582,0.942110039746623
49583,0.9421099496005673
49584,0.942109647384017
49585,0.9421096811237468
49586,0.9421102079492041
49587,0.9421101979601602
49588,0.9421099909928773
49589,0.9421097609122445
49590,0.9421100403328637
49591,0.9421100998548947
49592,0.9421098960823237
49593,0.9421100475983022
49594,0.9421095815149505
49595,0.9421102442086013
49596,0.9421102715637565
49597,0.9421099995775435
49598,0.9421097932534191
49599,0.9421101105697526
49600,0.9421099060032276
49601,0.9421098761885595
49602,0.9421099386113635
49603,0.9421102381920083
49604,0.9421095343662605
49605,0.9421099700581402
49606,0.9421097596115267
49607,0.9421102616176904
49608,0.9421099421585198
49609,0.9421100859338494
49610,0.9421101805970773
49611,0.9421101852692763
49612,0.9421098362414483
49613,0.9421101271275376
49614,0.9421103096631431
49615,0.9421101237072648
49616,0.9421098624087575
49617,0.9421100136809092
49618,0.9421102037059118
49619,0.9421101144047321
49620,0.9421101337544924
49621,0.9421100166730085
49622,0.9421098108111585
49623,0.9421097770856252
49624,0.9421099645642012
49625,0.942110281215124
49626,0.9421098694816071
49627,0.9421098897351168
49628,0.942110293994235
49629,0.9421096917528698
49630,0.9421099736193581
49631,0.9421102337540633
49632,0.9421099782838859
49633,0.94211026019018
49634,0.9421099982020513
49635,0.9421100741148664
49636,0.9421096614409861
49637,0.9421101004757623
49638,0.9421101549925663
49639,0.9421098839230406
49640,0.9421099750269003
49641,0.9421101508300945
49642,0.9421099757762199
49643,0.9421098660500407
49644,0.9421100579572599
49645,0.9421097319691502
49646,0.9421101637161045
49647,0.942110053560498
49648,0.9421101252733693
49649,0.9421098980522455
49650,0.9421101509454445
49651,0.9421099226921171
49652,0.9421100516510553
49653,0.9421094525052609
49654,0.9421099955838976
49655,0.9421100607027194
49656,0.9421097085015593
49657,0.9421099733527457
49658,0.9421097184932771
49659,0.9421099261562248
49660,0.9421098794414955
49661,0.9421098510107153
49662,0.9421099683091626
49663,0.9421100692167452
49664,0.9421098806074067
49665,0.942109849050714
49666,0.9421101840729409
49667,0.9421098696185366
49668,0.9421100245419973
49669,0.9421098847066549
49670,0.9421100827443778
49671,0.9421101154277384
49672,0.9421096175363389
49673,0.9421099526481072
49674,0.9421097656518943
49675,0.9421097888490065
49676,0.9421098380015891
49677,0.9421102519033622
49678,0.942110269575261
49679,0.9421095352302615
49680,0.942109971096673
49681,0.9421102094818187
49682,0.9421101069665219
49683,0.9421102492054702
49684,0.9421100601771414
49685,0.9421098648939388
49686,0.9421099233300849
49687,0.9421100674977292
49688,0.9421097857124424
49689,0.9421100633844134
49690,0.9421100740122925
49691,0.9421099871358656
49692,0.9421097218260095
49693,0.9421094828146149
49694,0.9421103261826478
49695,0.9421101880408002
49696,0.9421099087509849
49697,0.942110141622381
49698,0.9421099081430749
49699,0.9421098457966461
49700,0.9421100192773891
49701,0.9421102492269249
49702,0.9421100349169594
49703,0.9421102321744326
49704,0.9421100922666826
49705,0.9421099908844945
49706,0.9421101141405602
49707,0.9421099042354907
49708,0.9421101441709584
49709,0.9421098435839352
49710,0.9421098094455067
49711,0.9421102010736283
49712,0.9421097835480483
49713,0.9421097915224145
49714,0.9421100295496951
49715,0.9421099318370965
49716,0.9421097774637426
49717,0.9421100018106999
49718,0.9421096447857604
49719,0.942110080711088
49720,0.9421098993416919
49721,0.9421098070264383
49722,0.9421100448923933
49723,0.9421101135766907
49724,0.9421102049206455
49725,0.9421099457809858
49726,0.9421103110257787
49727,0.9421101640318448
49728,0.942109775060882
49729,0.9421101233020328
49730,0.9421101495508831
49731,0.9421097379968667
49732,0.9421095931002256
49733,0.9421100328749255
49734,0.9421102231304043
49735,0.9421101058240586
49736,0.9421100938846889
49737,0.9421101328292356
49738,0.9421100972108422
49739,0.9421102283666217
49740,0.9421102439515496
49741,0.9421101584672468
49742,0.9421100751362554
49743,0.9421101202787788
49744,0.9421095472385057
49745,0.942110174987574
49746,0.9421099314019059
49747,0.9421102592684971
49748,0.9421095787674806
49749,0.9421102645439027
49750,0.9421100951070874
49751,0.9421097461546848
49752,0.9421101624903574
49753,0.9421100649237959
49754,0.942109578043893
49755,0.9421097804354347
49756,0.942110281929081
49757,0.9421095447642542
49758,0.9421101538629618
49759,0.9421101201899751
49760,0.9421102486548981
49761,0.9421099502399547
49762,0.9421102699120489
49763,0.9421100220869343
49764,0.9421099579760389
49765,0.942110223919528
49766,0.9421098985489831
49767,0.942109747956104
49768,0.9421100554349962
49769,0.942109993429405
49770,0.9421100332294319
49771,0.9421100960463329
49772,0.9421101322772131
49773,0.9421100964493444
49774,0.9421102302292984
49775,0.9421101328384042
49776,0.9421096167149628
49777,0.9421098435680529
49778,0.9421099420255393
49779,0.942110252649239
49780,0.9421101124650759
49781,0.9421098238599895
49782,0.9421096578906238
49783,0.9421100355086983
49784,0.9421100984707976
49785,0.9421100938068585
49786,0.9421095351768544
49787,0.9421099359730917
49788,0.9421093404435349
49789,0.9421101468166572
49790,0.942110002417815
49791,0.9421099920216746
49792,0.9421096927685042
49793,0.9421096627857076
49794,0.9421099509901062
49795,0.9421101963887529
49796,0.9421100264140045
49797,0.942110185922897
49798,0.9421100125166899
49799,0.9421100573952157
49800,0.9421099467408215
49801,0.9421100987720467
49802,0.9421101199458318
49803,0.9421100637975521
49804,0.9421098055346997
49805,0.9421101606889076
49806,0.9421098015340698
49807,0.9421099463984075
49808,0.9421098608998958
49809,0.9421101360869656
49810,0.9421098692709872
49811,0.9421095849057052
49812,0.9421096709492942
49813,0.9421099013796834
49814,0.9421101537875984
49815,0.9421101654854851
49816,0.9421101750617502
49817,0.9421099751076334
49818,0.9421099033529481
49819,0.9421096240582771
49820,0.9421100379832134
49821,0.942109981478208
49822,0.9421097338041344
49823,0.9421100512643792
49824,0.9421099488612622
49825,0.9421100819662044
49826,0.9421094012442606
49827,0.9421098930496571
49828,0.94210996796964
49829,0.9421095302370308
49830,0.942110288121398
49831,0.942110005277686
49832,0.9421101913986997
49833,0.9421100563691669
49834,0.9421095346878277
49835,0.9421103422440195
49836,0.9421102854963485
49837,0.9421102140389965
49838,0.942109910114823
49839,0.9421100366569707
49840,0.9421100503321194
49841,0.9421096917528698
49842,0.9421100471487532
49843,0.942109788247946
49844,0.9421098751094643
49845,0.9421098681711276
49846,0.9421100357668238
49847,0.9421101082997139
49848,0.9421100494783106
49849,0.9421102008250772
49850,0.9421101425096051
49851,0.9421102381630024
49852,0.9421100724844965
49853,0.942110154686606
49854,0.9421100951845466
49855,0.9421099445684862
49856,0.9421099470352209
49857,0.942109961583103
49858,0.9421100041803024
49859,0.9421095664489343
49860,0.9421098023291133
49861,0.942109973711123
49862,0.9421097619963196
49863,0.942110028370845
49864,0.9421100702073706
49865,0.9421101774267394
49866,0.9421099415724461
49867,0.9421099682296251
49868,0.9421097028822067
49869,0.9421101911077377
49870,0.9421100535970143
49871,0.9421099098283001
49872,0.9421102354990843
49873,0.9421097985821516
49874,0.9421096255557584
49875,0.9421097895445224
49876,0.9421100670777869
49877,0.9421100897433318
49878,0.9421093556566476
49879,0.9421102924682385
49880,0.9421095205106406
