id,ACTION
56010,0.9982586750670592
56011,0.9993833579943682
56012,0.9928194121459539
56013,0.9998963818693462
56014,0.9995888633430564
56015,0.9955895405240589
56016,0.9895889535883747
56017,0.9941148001102352
56018,0.9992838319464645
56019,0.941975718245498
56020,0.9998748696439418
56021,0.7410315624604092
56022,0.9906988718496126
56023,0.5529523035363741
56024,0.9927154137733257
56025,0.9986390605956521
56026,0.9991293558611868
56027,0.8327343405535258
56028,0.9975137031169986
56029,0.9997208358436804
56030,0.9994422094070511
56031,0.9991631179919606
56032,0.9116713805656738
56033,0.9779982323882377
56034,0.9733099744767334
56035,0.9997902126216242
56036,0.9992433806540565
56037,0.9728225043652037
56038,0.9973251798987341
56039,0.9964464828774655
56040,0.9063902091833596
56041,0.9152297119629837
56042,0.9797545727837382
56043,0.9873052659190767
56044,0.9900126164731607
56045,0.9945384619020247
56046,0.9117797704653651
56047,0.9932136846155764
56048,0.9272627369938568
56049,0.9893005478312789
56050,0.9860354602975107
56051,0.998591831002859
56052,0.9996585098320592
56053,0.6632995773188904
56054,0.8491104182388429
56055,0.9926731557657614
56056,0.9992988333577899
56057,0.9928877191584932
56058,0.9745153904059866
56059,0.9997759254011263
56060,0.7250744527872969
56061,0.9731910935773977
56062,0.9997801541105723
56063,0.9565016630443774
56064,0.8696917595175325
56065,0.9994901612304403
56066,0.8442577107653157
56067,0.9954011254074446
56068,0.9189109912685681
56069,0.9880987507632297
56070,0.9938391527947549
56071,0.9853864173822923
56072,0.999471430292205
56073,0.9233548688720005
56074,0.9972015265961776
56075,0.9992902788632668
56076,0.9898199987739466
56077,0.8002811192582179
56078,0.9937008709596699
56079,0.9147041651051775
56080,0.9981925643058952
56081,0.9981380585196648
56082,0.9538421579112297
56083,0.9987718971572898
56084,0.9978344197363105
56085,0.9988204877275833
56086,0.9967946150707674
56087,0.9968301663532375
56088,0.9767106152203944
56089,0.9987746830705129
56090,0.9996368508554296
56091,0.9985400088493114
56092,0.9978247116877752
56093,0.9951624557243869
56094,0.6608826842437063
56095,0.9374764456693171
56096,0.9976083495280376
56097,0.9997454507493017
56098,0.9992360781237467
56099,0.553079324271619
56100,0.9946969630124011
56101,0.9940414264752769
56102,0.999401172178828
56103,0.9973185060293168
56104,0.9258306445454093
56105,0.9991584557271379
56106,0.9885054934684031
56107,0.8977124248568875
56108,0.9986214828437047
56109,0.9983248102294769
56110,0.9240018352679118
56111,0.9959178146758639
56112,0.9993866703106467
56113,0.9923437271399025
56114,0.9700633317183589
56115,0.997142295008025
56116,0.9980965837689194
56117,0.9376690025198826
56118,0.9992814268632456
56119,0.985773803653887
56120,0.9823626367093655
56121,0.9986967793841867
56122,0.9969564497445967
56123,0.9867703266052071
56124,0.9705100686508158
56125,0.5061576380771502
56126,0.8482944000400094
56127,0.9816980883316314
56128,0.9998592890683231
56129,0.998750880482642
56130,0.999942632020925
56131,0.9971193842363688
56132,0.9977576832353157
56133,0.9999600817785604
56134,0.9972157389471735
56135,0.9996589554932032
56136,0.9794683791232864
56137,0.9988260263510818
56138,0.9995356211443074
56139,0.9999912280701755
56140,0.9347447440462529
56141,0.9994743770415982
56142,0.9729797377899088
56143,0.9890388612618215
56144,0.999479950674649
56145,0.9842216943860649
56146,0.7699414827659312
56147,0.9976295712159587
56148,0.9966101721905127
56149,0.9994845218921881
56150,0.9303400519949588
56151,0.9599898446840494
56152,0.9989748416161436
56153,0.8937978604209222
56154,0.8652807215569127
56155,0.9802743705030457
56156,0.77468110389091
56157,0.9967737494690634
56158,0.9914258930164641
56159,0.9939141644153329
56160,0.9242491881855032
56161,0.9997328515740337
56162,0.4270990900952446
56163,0.7020092799294844
56164,0.9529258452742677
56165,0.9541879788835196
56166,0.9980631166880858
56167,0.9977842310342555
56168,0.9961059920069834
56169,0.9994224265782715
56170,0.9926191714153564
56171,0.9961529423694068
56172,0.8824295251584237
56173,0.9982323792578942
56174,0.9882965195020863
56175,0.25063412127432594
56176,0.8057245291967005
56177,0.9781078162332236
56178,0.7901781319024245
56179,0.9853703480058397
56180,0.9378202604608442
56181,0.987099755659995
56182,0.936984869458969
56183,0.9355818210948047
56184,0.9954135129901152
56185,0.9995022089868406
56186,0.5413315689959758
56187,0.9954679161367033
56188,0.8212748616969557
56189,0.9882392362628892
56190,0.9932383487056268
56191,0.9937995207746916
56192,0.9975960428718577
56193,0.9852126727244319
56194,0.9523744094448287
56195,0.9899762980180085
56196,0.9975698441910642
56197,0.9967260099031937
56198,0.9987925367883357
56199,0.9980390236732054
56200,0.9008633478167253
56201,0.992254359627058
56202,0.9869021286281396
56203,0.5335793601610366
56204,0.9997093922637789
56205,0.9987662825925785
56206,0.9809660139283186
56207,0.9989517237831308
56208,0.9984569765392082
56209,0.9273161397788466
56210,0.9988440635967323
56211,0.9990480417918166
56212,0.9997350144687525
56213,0.9984174090272332
56214,0.9968451139201482
56215,0.9918374036266551
56216,0.9852669271980361
56217,0.9787038750191609
56218,0.9993637161204422
56219,0.11175237786975382
56220,0.9923761097541602
56221,0.9988335890720526
56222,0.9818811288463367
56223,0.9958430567543052
56224,0.9671507401824503
56225,0.9986173443812804
56226,0.991299189489712
56227,0.9971989101079479
56228,0.9932267394157416
56229,0.9963635267641108
56230,0.999368224297483
56231,0.9964499940034462
56232,0.9749866614043076
56233,0.9537451086945772
56234,0.998410081155415
56235,0.9998867990984139
56236,0.8836570253583779
56237,0.9779430941757866
56238,0.9983210637749153
56239,0.999318949861309
56240,0.9973051356377391
56241,0.9993236861398221
56242,0.9984288517284543
56243,0.9547006416645012
56244,0.9979923806600024
56245,0.9973351065877991
56246,0.990623230952869
56247,0.99986028794465
56248,0.8448987493216421
56249,0.38507595589683163
56250,0.99497000619196585
56251,0.9968211509459147
56252,0.999774249353753
56253,0.9983344937968487
56254,0.9959030033238458
56255,0.9970290849205361
56256,0.9818557891143513
56257,0.9989803404976629
56258,0.9994571428571429
56259,0.9833693198183774
56260,0.25693436227302074
56261,0.9855015804380323
56262,0.9958719006214575
56263,0.998597808313913
56264,0.9724599741195887
56265,0.9479884179771432
56266,0.9991751438948495
56267,0.6901812464937882
56268,0.9955630878211912
56269,0.9728054677600952
56270,0.9986781420678604
56271,0.9999652244397442
56272,0.9999859813084113
56273,0.998025410350519
56274,0.9999575163398693
56275,0.9998684008862678
56276,0.9972172689627476
56277,0.4700844047716196
56278,0.9151817100224418
56279,0.908678575347905
56280,0.9998982933512875
56281,0.9998379669456023
56282,0.9689433846955265
56283,0.9982457054824145
56284,0.9797516977695488
56285,0.9467722146017059
56286,0.9795163715762233
56287,0.9924840619592291
56288,0.9983945869806058
56289,0.9929213289838651
56290,0.9998189540780138
56291,0.9982760264365077
56292,0.992159886596536
56293,0.999950731686121
56294,0.9976106390688075
56295,0.8807953242466714
56296,0.9998769418705215
56297,0.9964217039598843
56298,0.5818960051671865
56299,0.8581223469499367
56300,0.9939761487085367
56301,0.999284659476521
56302,0.9969071281711223
56303,0.9978506508122795
56304,0.9956142231705067
56305,0.9940391287323396
56306,0.7987230033682102
56307,0.9905481236343391
56308,0.7976762241869358
56309,0.9883050262190675
56310,0.5845410238317889
56311,0.9954404516522529
56312,0.9725565964542955
56313,0.9969971101222689
56314,0.9978070561632597
56315,0.7931836892394363
56316,0.9987044698848796
56317,0.9764297514501369
56318,0.9990561574801019
56319,0.9878417908364807
56320,0.999608609837372
56321,0.9985777369097831
56322,0.5497009550806556
56323,0.9894970498705963
56324,0.9813048365433477
56325,0.9996616826137523
56326,0.9969071281711223
56327,0.9124978023657118
56328,0.9417331295078587
56329,0.9990974058184082
56330,0.9886545488550353
56331,0.9991954416447963
56332,0.9953228082239078
56333,0.9934036188742358
56334,0.98316649756619
56335,0.9933063018875781
56336,0.999726505308241
56337,0.890821907047469
56338,0.9995345303636265
56339,0.9869984641599044
56340,0.9953278048903756
56341,0.928610054325883
56342,0.9993066992308017
56343,0.9940491135930244
56344,0.9989853598884022
56345,0.9969277165189033
56346,0.9912539984769878
56347,0.9991988726474137
56348,0.9877484356223176
56349,0.9863456494411064
56350,0.9979123996057463
56351,0.8710180022497924
56352,0.9998212337947526
56353,0.9946011985800423
56354,0.9987546878726637
56355,0.680815561945706
56356,0.9883325423661433
56357,0.9995888633430564
56358,0.8750445307289995
56359,0.9956751281208125
56360,0.9991750886314155
56361,0.9483340965725472
56362,0.9777291420821258
56363,0.3764519352172233
56364,0.9946360657435022
56365,0.9755145967034149
56366,0.9520244168014058
56367,0.9990243967601468
56368,0.998539903680464
56369,0.776375604432833
56370,0.9964315322253291
56371,0.9995766672813327
56372,0.22305813848317738
56373,0.9875469290642077
56374,0.987304934432664
56375,0.9992089370164041
56376,0.9998852874077152
56377,0.9915988331268022
56378,0.9981847240242112
56379,0.9988297025378043
56380,0.9972880178827344
56381,0.9960932628534452
56382,0.9958848185867026
56383,0.9876166607943173
56384,0.9733445893749935
56385,0.9976034437814782
56386,0.99963461872918
56387,0.9865241047970955
56388,0.9950145619815467
56389,0.999113257922147
56390,0.948268714944157
56391,0.99560870346203
56392,0.9299889281213846
56393,0.9998493015208044
56394,0.9998852874077152
56395,0.9900269401614562
56396,0.9947406426055861
56397,0.9949190914912497
56398,0.7896839083023354
56399,0.9902869503831786
56400,0.9987394495625452
56401,0.9562679496282871
56402,0.9837123833269829
56403,0.9954338109592731
56404,0.9951369046438385
56405,0.9656790540057666
56406,0.9992870089203403
56407,0.999877510270775
56408,0.9839221358507997
56409,0.991595133115114
56410,0.9985994357846367
56411,0.9994924068075168
56412,0.9989698360633764
56413,0.9910001658037075
56414,0.9997289529705674
56415,0.963426797226518
56416,0.9691481558967372
56417,0.993282738241292
56418,0.9911955706700615
56419,0.997261673538218
56420,0.9998344172707996
56421,0.70262685421949
56422,0.9923894974252626
56423,0.9647569265096662
56424,0.9940332717918349
56425,0.9841285631013915
56426,0.9966919847410158
56427,0.9943835561507315
56428,0.9982344781784771
56429,0.9733500930708872
56430,0.9976859817524995
56431,0.9054896612206597
56432,0.9987114192334097
56433,0.9656843089019956
56434,0.9998988334863184
56435,0.15873133354682525
56436,0.9023250457963804
56437,0.9974357697663868
56438,0.9991517753453095
56439,0.9988214161737606
56440,0.9979853437860348
56441,0.6844594546500143
56442,0.987881916416448
56443,0.9999319059234089
56444,0.9975083291554577
56445,0.9897276124318636
56446,0.9989109609856578
56447,0.9996051268444961
56448,0.9830273790320082
56449,0.9902837826307749
56450,0.6256958062566448
56451,0.9890059767301751
56452,0.9993880178087494
56453,0.9167259060951785
56454,0.9996011463232217
56455,0.9907299025639432
56456,0.46228378632684525
56457,0.9980196046874144
56458,0.8772308796323522
56459,0.9439838029080346
56460,0.9899488162035611
56461,0.6863622805759465
56462,0.9911863030017221
56463,0.8759552903871536
56464,0.9990892642681335
56465,0.9990758014080312
56466,0.9989866321530333
56467,0.992236938008377
56468,0.976140589671738
56469,0.9647680989629036
56470,0.9774889602403203
56471,0.9974060092380082
56472,0.9953981539055952
56473,0.7080003802726295
56474,0.958563402186322
56475,0.9545269227679849
56476,0.9940947158648118
56477,0.8389420042991386
56478,0.9985839904357164
56479,0.8588191770191029
56480,0.9955648587208116
56481,0.9842216943860649
56482,0.9978677647885439
56483,0.994477090333234
56484,0.9986887488939542
56485,0.9989778809321448
56486,0.997832142857143
56487,0.9984400741243322
56488,0.9992089370164041
56489,0.9949836626132458
56490,0.993968727926738
56491,0.9987546878726637
56492,0.9141109368268139
56493,0.9569769630519763
56494,0.9996783920732574
56495,0.9877294765825163
56496,0.999611459488993
56497,0.6873315658085659
56498,0.9986348845966052
56499,0.9952570800176593
56500,0.9946717441321038
56501,0.9920259599408081
56502,0.9997105040693813
56503,0.9656416857820241
56504,0.9997819665557321
56505,0.999079106027794
56506,0.9555798318086518
56507,0.9947267716651277
56508,0.9965199279707576
56509,0.9986442228156783
56510,0.9975551618760937
56511,0.991003446819999
56512,0.9978393461684792
56513,0.9991462651091931
56514,0.9984838054156999
56515,0.998059437262014
56516,0.9393140744284323
56517,0.9716144003991597
56518,0.9978042481985221
56519,0.9948007639782757
56520,0.998739117768271
56521,0.999699541677138
56522,0.9766324539430854
56523,0.9199207841346541
56524,0.7309846357662189
56525,0.9944054764882541
56526,0.9986847571775243
56527,0.9380464377838119
56528,0.9926797267875882
56529,0.9996078215054452
56530,0.998066126350929
56531,0.9986730622347605
56532,0.9980826863985418
56533,0.9673685259713186
56534,0.8531618276922442
56535,0.9999072560013381
56536,0.9982317305257992
56537,0.9979866760105518
56538,0.9944817217672132
56539,0.31164853906498263
56540,0.9964773900310048
56541,0.9996439981259984
56542,0.9986229485771075
56543,0.6743851832004705
56544,0.9952541484213604
56545,0.9914405331389577
56546,0.9877114516692823
56547,0.9999164602332723
56548,0.9993922973999796
56549,0.2238227463579681
56550,0.9791367939061195
56551,0.9969953048518233
56552,0.9652214834428432
56553,0.9999912280701755
56554,0.9890505396302052
56555,0.9996061292680208
56556,0.9979266445899954
56557,0.9977510704747661
56558,0.9722762803204877
56559,1
56560,0.8013140880181976
56561,0.9921603653839872
56562,0.9377359865820398
56563,0.9966283794911813
56564,0.9950271209598436
56565,0.9960184900551132
56566,0.9768251156898518
56567,0.995199913306953
56568,0.9962161059652311
56569,0.9851422433945219
56570,0.9962279841857072
56571,0.9995699886854451
56572,0.9935769977334843
56573,0.9973825751430544
56574,0.9996847611695301
56575,0.9838475326972421
56576,0.998750018130935
56577,0.9979894253184376
56578,0.9662931474057964
56579,0.9992890784545869
56580,0.9979552557664588
56581,0.9757405665195316
56582,0.9984962650961641
56583,0.9867242529001689
56584,0.9998222376920989
56585,0.9907589996682405
56586,0.9468270920591364
56587,0.9883489523348996
56588,0.9577826162868152
56589,0.9953794407107911
56590,0.9920498245680178
56591,0.9953969855477528
56592,0.9803905337241576
56593,0.9955901048624578
56594,0.9886667631634162
56595,0.9931551559900832
56596,0.7541218754208684
56597,0.9839957536707445
56598,0.9996647131014426
56599,0.9999330340735307
56600,0.9981006203495907
56601,0.7172428101597862
56602,0.982034476131225
56603,0.9265686300946278
56604,0.9865812664086131
56605,0.9978785246429077
56606,0.7811369263016712
56607,0.9945944882348191
56608,0.9663273379231108
56609,0.9882500142885264
56610,0.999011866128273
56611,0.999967213114754
56612,0.9498896808467413
56613,0.9994091039313698
56614,0.9968475998773788
56615,0.994546378718767
56616,0.9953946871063087
56617,0.9973826476408423
56618,0.9891696056972533
56619,0.9997714920716256
56620,0.9321892829469786
56621,0.35123393369746325
56622,0.9968534307844547
56623,0.9292411193525112
56624,0.9739929695392322
56625,0.9995567539953468
56626,0.9981518692081475
56627,0.9966300959016126
56628,0.9955737366315761
56629,0.9950344519948312
56630,0.9701998088733264
56631,0.9998674612682126
56632,0.9401562053060641
56633,0.9984762812147794
56634,0.9964306967102174
56635,0.9989109609856578
56636,0.8920701413722841
56637,0.9848608298957371
56638,0.9951495852381795
56639,0.9941320454699742
56640,0.9946112121366409
56641,0.9995246753774575
56642,0.9650399755732139
56643,0.9805875857756388
56644,0.9949048047823238
56645,0.2478225063274271
56646,0.9765899535819418
56647,0.9980066155701097
56648,0.9974462414746765
56649,0.9890414087339015
56650,0.9992032687971001
56651,0.9813558946856036
56652,0.9962306864973958
56653,0.9991288687948285
56654,0.9989722092500384
56655,0.9821506386664427
56656,0.998568236778394
56657,0.6706765623440996
56658,0.9981222232023002
56659,0.9981603006478978
56660,0.9992759189119341
56661,0.9559273042256439
56662,0.9795387341524171
56663,0.9993236861398221
56664,0.999523853351456
56665,0.9384420896465968
56666,0.9999499375274529
56667,0.9981715321016624
56668,0.971417106219579
56669,0.9887817872131323
56670,0.9956437456139616
56671,0.9607607463769242
56672,0.9582290705905463
56673,0.9909843940536238
56674,0.9806491178525262
56675,0.9954145568101931
56676,0.9868311646964836
56677,0.9955493932176279
56678,0.9987583094686566
56679,0.924225899649644
56680,0.9995888009779341
56681,0.8252119644789998
56682,0.9980924320452109
56683,0.9900146651916722
56684,0.9986176711586875
56685,0.9982874430722392
56686,0.98472446038064
56687,0.9238196172309657
56688,0.9893969605351857
56689,0.9985086789246322
56690,0.9716023763800565
56691,0.9996671545161774
56692,0.9965896918944026
56693,0.9971479639394576
56694,0.9709112892200435
56695,0.9977594371156407
56696,0.9964020691589394
56697,0.9999425278295557
56698,0.988230600748127
56699,0.9921576368800601
56700,0.8033000675652504
56701,0.9896598228813335
56702,0.9327325315160098
56703,0.2795510600528915
56704,0.7351300400989773
56705,0.9995428337646145
56706,0.9984752766542049
56707,0.9991321350367689
56708,0.7857613983518308
56709,0.9969294185382687
56710,0.9966631842826476
56711,0.9541958926695592
56712,0.9963242935998032
56713,0.9989021525069796
56714,0.9972400367063669
56715,0.9916896086891726
56716,0.9913539155231114
56717,0.9962676485995806
56718,0.9942629169609801
56719,0.9972230881480659
56720,0.9934039346193497
56721,0.9996750915697754
56722,0.9988174628646443
56723,0.9611773066681644
56724,0.40479182582447015
56725,0.997471376456405
56726,0.9999611680454377
56727,0.9681651603769877
56728,0.9979719498668833
56729,0.9924644021312738
56730,0.9940311851816844
56731,0.9988134091205306
56732,0.9922778368512382
56733,0.9987860552280776
56734,0.7145402673501641
56735,0.8803140615536207
56736,0.9979312809487292
56737,0.9909675314411827
56738,0.9956019791017511
56739,0.9998679788402167
56740,0.9296869566373046
56741,0.9969638052692564
56742,0.9935936229019352
56743,0.9974922513238513
56744,0.5876267881308791
56745,0.7194060562270913
56746,0.9996538996000535
56747,0.9990434763587198
56748,0.987200217486138
56749,0.9992886535762933
56750,0.9622838155902809
56751,0.9811192650650142
56752,0.9840079361136492
56753,0.9696039844157484
56754,0.985526376122697
56755,0.9033655719231599
56756,0.9975712850058207
56757,0.9971619994540906
56758,0.9989798933464333
56759,0.9603211400105789
56760,0.997544379592779
56761,0.9934003862423477
56762,0.9986091641795292
56763,0.998588393501185
56764,0.9996258435071866
56765,0.9477696772402427
56766,0.8808442500706518
56767,0.98063974933489
56768,0.9938824814434707
56769,0.9998308489495761
56770,0.9967744744305541
56771,0.7760611585180017
56772,0.9955540006990461
56773,0.9974144684303797
56774,0.9930806350148517
56775,0.9913925556355353
56776,0.9968912787266373
56777,0.9992937466158038
56778,0.9963044059941956
56779,0.9966456935547758
56780,0.9979801125879117
56781,0.9976752723415403
56782,0.9763637699218306
56783,0.9990152532564888
56784,0.9953902667244665
56785,0.8321179362536258
56786,0.9998344172707996
56787,0.9950339407620142
56788,0.9858188555509193
56789,0.99942275890568
56790,0.9996286680515586
56791,0.9981863498917591
56792,0.9958442975504597
56793,0.9822168711147992
56794,0.9999539332408779
56795,0.9420407241227959
56796,0.9987546878726637
56797,0.8868068376068372
56798,0.99388116987055
56799,0.9731994110499429
56800,0.8951207872652276
56801,0.9964115926958617
56802,0.9434047450414802
56803,0.9786090452080177
56804,0.9997834390685096
56805,0.9821589680480908
56806,0.9255044394099242
56807,0.8943915669806438
56808,0.9955531765256049
56809,0.9409369528314984
56810,0.9957784496665052
56811,0.9980826863985418
56812,0.9936319948690906
56813,0.996348783393701
56814,0.6869432834779902
56815,0.9996093969685674
56816,0.9994934997096159
56817,0.9977080220119416
56818,0.9308152456678891
56819,0.9006493082939736
56820,0.7492268941154385
56821,0.879230840757997
56822,0.9237862703506657
56823,0.9624099976326236
56824,0.9969792199067574
56825,0.9915773761637577
56826,0.9977383014138742
56827,0.9723812597934177
56828,0.9908025077205803
56829,0.5653809760650178
56830,0.9968296778221777
56831,0.9950372724833015
56832,0.9988151315051628
56833,0.9986102373297748
56834,0.9966468377405402
56835,0.9885681082334553
56836,0.9529934140402374
56837,0.9438077112812997
56838,0.9997630828699418
56839,0.9691923939208501
56840,0.9656843089019956
56841,0.9920721477579492
56842,0.9852649644762048
56843,0.999558415929104
56844,0.8167730036428258
56845,0.9199207841346541
56846,0.994064525034823
56847,0.9970933874040548
56848,0.7082487809665423
56849,0.9201643099255039
56850,0.9945062492433228
56851,0.9977080445181318
56852,0.9988819547968226
56853,0.9987145414160757
56854,0.9980096542618603
56855,0.9969101977783605
56856,0.9913198597396531
56857,0.9181392370521319
56858,0.9962515092028645
56859,0.9709709413122564
56860,0.9970748372061731
56861,0.983493877972178
56862,0.9670075733451967
56863,0.8752881497989552
56864,0.9997706084198069
56865,0.9990122746393566
56866,0.996660351397622
56867,0.9955005670394049
56868,0.84065769929521
56869,0.9861221642463275
56870,0.9987861830387234
56871,0.9986091641795292
56872,0.9994456729035552
56873,0.42669918297911047
56874,0.9986767797533459
56875,0.9993255657457795
56876,0.999774012666281
56877,0.794001464052041
56878,0.9996773252935546
56879,0.9954103888736322
56880,0.9858662600020767
56881,0.9985144021184494
56882,0.9937164267179538
56883,0.9833862167885772
56884,0.9893544006951742
56885,0.99140808592998
56886,0.9999779389214177
56887,0.9935321482849955
56888,0.9959449884051745
56889,0.9926167803590246
56890,0.7156587652594346
56891,0.9966956610278433
56892,0.9993632014993064
56893,0.9903339965167354
56894,0.9990373456303351
56895,0.9962156672885677
56896,0.9992951377563076
56897,0.9932730648320208
56898,0.9985952941176471
56899,0.9443498997735853
56900,0.3131316724407972
56901,0.997794351056423
56902,0.5657808235576435
56903,0.9086262302377237
56904,0.9657719338703786
56905,0.9984090473266692
56906,0.9895387446484106
56907,0.994851628244903
56908,0.9741511966419364
56909,0.9884457377079475
56910,0.9962176958644012
56911,0.992005553854963
56912,0.9977861159830202
56913,0.9308402896868656
56914,0.9977142408441142
56915,0.9928941821745123
56916,0.9986743453097225
56917,0.9845597349995368
56918,0.9964019499201445
56919,0.9961789850859414
56920,0.9974535390881861
56921,0.9470757839098171
56922,0.9939800705252453
56923,0.9998040548284797
56924,0.9975712850058207
56925,0.9912071902927301
56926,0.9989897567121474
56927,0.4201827478234285
56928,0.9980924320452109
56929,0.9936023470176425
56930,0.9915674912209674
56931,0.9970786950654453
56932,0.9937832331331262
56933,0.9950928900772443
56934,0.9998281445505723
56935,0.998911788096549
56936,0.9951801843586402
56937,0.9920039370479841
56938,0.8702032360868319
56939,0.9989003789278824
56940,0.17816331803311072
56941,0.9959497258133065
56942,0.9183848598208583
56943,0.9701510268156966
56944,0.9899826647449851
56945,0.9971953151985948
56946,0.9873614999347042
56947,0.9949465585486744
56948,0.9986121144969395
56949,0.993778012525757
56950,0.9999319059234089
56951,0.9977213477064254
56952,0.957694903959861
56953,0.998489662182825
56954,0.9999447664005453
56955,0.9993593603681307
56956,0.999753298971968
56957,0.9983089542517704
56958,0.9997208358436804
56959,0.8254879549339393
56960,0.9994412579709157
56961,0.9956751281208125
56962,0.9997713054180913
56963,0.9998674612682126
56964,0.9679790185107775
56965,0.9955965942256785
56966,0.9972142235356982
56967,0.9709562880112144
56968,0.9987584829968593
56969,0.9801620213731141
56970,0.9999863945578231
56971,0.9968951663934489
56972,0.9347499342199364
56973,0.9954205678047084
56974,0.9928710073911462
56975,0.9987848400931975
56976,0.9865812664086131
56977,0.9958316930808663
56978,0.9892838064308924
56979,0.5406676694151644
56980,0.9860354602975107
56981,0.9985214989178585
56982,0.9841075049051605
56983,0.999567506313167
56984,0.9994133344561357
56985,0.9826374246321361
56986,0.9984581734396442
56987,0.997544379592779
56988,0.962901614795398
56989,0.9132964692923531
56990,0.928995591330443
56991,0.9790837599187281
56992,0.927536274414689
56993,0.9971869559013692
56994,0.9986390105186185
56995,0.5745644962092895
56996,0.9979210212920507
56997,0.9984024163190567
56998,0.9999611680454377
56999,0.7007775359334331
57000,0.9895080393027212
57001,0.9614943320095375
57002,0.9971555327937973
57003,0.9969574814883134
57004,0.997762970271415
57005,0.998697955139002
57006,0.6313366684494579
57007,0.9982349034450607
57008,0.9891823895060139
57009,0.9686987950965001
57010,0.9718466047059761
57011,0.9948534832963482
57012,0.9926078054281723
57013,0.9969427443849684
57014,0.9998103888570135
57015,0.9914938079768342
57016,0.997560247068511
57017,0.9910120162730882
57018,0.9333572456837609
57019,0.9871247292478023
57020,0.9678141051906853
57021,0.37958649336445444
57022,0.9992008539532292
57023,0.9990529740493006
57024,0.9939450581068983
57025,0.9971989101079479
57026,0.9783121711556829
57027,0.8771391234202048
57028,0.44686695005244936
57029,0.9465056062706317
57030,0.995354685991543
57031,0.9980318326834456
57032,0.5726334475705689
57033,0.9989470078777655
57034,0.9969013442365383
57035,0.9997208358436804
57036,0.9984478960390585
57037,0.9873877849180637
57038,0.9989758938403133
57039,0.9839221358507997
57040,0.9998272023695567
57041,0.35292423114924953
57042,0.9803905337241576
57043,0.8411903395715936
57044,0.983979528106897
57045,0.9914584971885424
57046,0.9103867255470115
57047,0.9991783298163761
57048,0.9995843839223156
57049,0.5019523202273126
57050,0.9996061292680208
57051,0.9963736989702611
57052,0.9955427204446253
57053,0.9823212273350257
57054,0.8048438175894723
57055,0.9987811002405326
57056,0.9997713054180913
57057,0.9974429097870062
57058,0.9553812360728275
57059,0.9947856051197105
57060,0.9983417469131628
57061,0.9988214161737606
57062,0.9940042002170643
57063,0.9909625844212855
57064,0.9741399155415216
57065,0.9910872487014643
57066,0.9990820681024662
57067,0.9824102724097943
57068,0.9993309180094518
57069,0.9849289598757979
57070,0.9817285628702833
57071,0.9986817734090295
57072,0.9997608945772156
57073,0.9927832647641599
57074,0.998080296271978
57075,0.9943288073303161
57076,0.996432308727365
57077,0.9959826281407027
57078,0.9972539777385179
57079,0.9026768020157713
57080,0.872134077786507
57081,0.9332147475954564
57082,0.9946416681907915
57083,0.9934671536313217
57084,0.8030094519579136
57085,0.9243463836488947
57086,0.9998571428571429
57087,0.9821126327635105
57088,0.9962910154394626
57089,0.9878280522197319
57090,0.9982419720277483
57091,0.9961365990892488
57092,0.9960595913175719
57093,0.997031508031293
57094,0.9997960026310445
57095,0.9974292589290003
57096,0.9993190718636652
57097,0.9987546878726637
57098,0.9785954118675297
57099,0.9345825091314897
57100,0.9894375555480033
57101,0.9993760852897774
57102,0.9980399126261622
57103,0.8624267220748745
57104,0.9876761849918764
57105,0.9984833072277182
57106,0.9754848609688802
57107,0.9934837685023516
57108,0.9737869131646879
57109,0.9930452877247934
57110,0.9985446940674937
57111,0.9981886364727002
57112,0.995354685991543
57113,0.9823647794744217
57114,0.997972334994811
57115,0.9880124402278584
57116,0.9983477124801345
57117,0.9984038955137198
57118,0.9465549996987241
57119,0.9968402976884548
57120,0.9786395854868317
57121,0.7020782972656912
57122,0.9991827896747396
57123,0.9993127384199253
57124,0.9917221419513
57125,0.8831201664923999
57126,0.9968653987988314
57127,0.9999385194454895
57128,0.9995468503041527
57129,0.9992988333577899
57130,0.9999145938479763
57131,0.9942656722790981
57132,0.9404229683244896
57133,0.972616682486298
57134,0.9594056655002237
57135,0.9988255478161348
57136,0.9999464645566619
57137,0.9978234180267144
57138,0.9981595154326771
57139,0.9992676062566418
57140,0.9997501156887979
57141,0.9754014023310844
57142,0.9395412935399181
57143,0.9914261128945462
57144,0.9924174090416898
57145,0.9976475202599338
57146,0.9828345923303248
57147,0.9989853598884022
57148,0.997142295008025
57149,0.9930297446674665
57150,0.9927047096601935
57151,0.9930060416606351
57152,0.9948079852422327
57153,0.9935173828078149
57154,0.9981760681086909
57155,0.9801886380533037
57156,0.9954945240241018
57157,0.9982101912428646
57158,0.9990150782825905
57159,0.9999600817785604
57160,0.9986118697274704
57161,0.9660904646967696
57162,0.9867703266052071
57163,0.9996169871794872
57164,0.9966603483434413
57165,0.9917298998187803
57166,0.9996506680632031
57167,0.970360961506517
57168,0.998809307775171
57169,0.9988140300558597
57170,0.9829054315108152
57171,0.9607695205122493
57172,0.9986204305454826
57173,0.6667737568767307
57174,0.9799311031338614
57175,0.9880797589751226
57176,0.9983916127305472
57177,0.9996582446727068
57178,0.9626127656273843
57179,0.9945023132410132
57180,0.9992988333577899
57181,0.9919449282547838
57182,0.9828229057486633
57183,0.9997825399022625
57184,0.995229127435044
57185,0.9979801997853378
